date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-08-15 05:00:00+00:00,7.35,94.01523,0.2,0.2,100.0,4.452954,51.0,1023.5,0.0,0.061547518,0.0,5.803546,0.0,8.0,0.508,Rain,0.06141325881536075,0.2,0.0
2022-08-15 06:00:00+00:00,6.35,97.27838,0.0,0.0,96.0,4.896529,3.0,1023.7,0.0,0.026134193,0.0,4.625084,0.0,7.75,0.506,Cloudy,0.026072581048299903,0.0,0.0
2022-08-15 07:00:00+00:00,5.9,98.9679,0.0,0.0,97.0,3.9763298,3.0,1023.8,0.0,0.009607732,0.0,4.264715,0.0,7.3,0.504,Cloudy,0.009584336315420217,0.0,0.0
2022-08-15 08:00:00+00:00,5.35,99.65339,0.1,0.1,100.0,4.8965297,51.0,1023.9,0.0,0.0031058788,0.0,3.4822893,0.0,6.85,0.503,Rain,0.0030980854080033815,0.1,0.0
2022-08-15 09:00:00+00:00,5.35,99.30784,0.1,0.1,32.0,4.3498964,51.0,1024.1,0.0,0.0062023997,0.0,3.551269,0.0,6.6,0.503,Rain,0.006186696275363057,0.1,0.0
2022-08-15 10:00:00+00:00,5.5,98.2796,0.0,0.0,13.0,1.9386592,0.0,1024.8,0.0,0.0155777335,0.0,4.0529366,0.0,5.8,0.501,Sunny,0.015538646127098543,0.0,0.0
2022-08-15 11:00:00+00:00,5.05,98.27341,0.1,0.1,34.0,3.7064266,51.0,1025.6,0.0,0.015152812,0.0,3.2498922,0.0,5.25,0.501,Rain,0.015113386955089791,0.1,0.0
2022-08-15 12:00:00+00:00,4.0,98.60489,0.0,0.0,23.0,4.32,1.0,1026.3,1.0,0.011377275,12.0,1.9079728,0.0,5.0,0.498,Sunny,0.011345515364915681,0.0,0.0
2022-08-15 13:00:00+00:00,6.45,94.62663,0.0,0.0,28.0,3.9763298,1.0,1026.9,1.0,0.05195409,123.0,4.7927647,0.037617743,5.95,0.497,Sunny,0.05183225735530261,-0.037617743,0.0
2022-08-15 14:00:00+00:00,8.45,87.23705,0.0,0.0,11.0,6.0347,0.0,1026.8,1.0,0.14144921,309.0,6.672989,0.11654354,7.6,0.496,Sunny,0.1411656525471755,-0.11654354,0.0
2022-08-15 15:00:00+00:00,10.0,74.11363,0.1,0.1,46.0,9.659814,51.0,1026.7,1.0,0.31843525,462.0,7.5032587,0.19257487,9.15,0.495,Rain,0.317864538624934,-0.09257487,0.0
2022-08-15 16:00:00+00:00,11.25,64.95831,0.1,0.1,60.0,9.826088,51.0,1026.4,1.0,0.46844816,528.0,8.578892,0.24178474,10.4,0.494,Rain,0.4676821526684649,-0.14178474,0.0
2022-08-15 17:00:00+00:00,12.2,58.302,0.0,0.0,54.0,9.0,2.0,1025.7,1.0,0.5934854,566.0,9.609927,0.27503654,11.5,0.492,Cloudy,0.592579320767238,-0.27503654,0.0
2022-08-15 18:00:00+00:00,12.7,56.420044,0.0,0.0,98.0,10.1376915,3.0,1024.8,1.0,0.64094776,561.0,9.913241,0.2776636,12.3,0.49,Cloudy,0.6400075433421945,-0.2776636,0.0
2022-08-15 19:00:00+00:00,13.25,51.81641,0.0,0.0,100.0,13.202726,3.0,1024.2,1.0,0.7345815,480.0,9.814545,0.2537461,12.6,0.488,Cloudy,0.7335427572010293,-0.2537461,0.0
2022-08-15 20:00:00+00:00,12.55,55.400578,0.0,0.0,100.0,12.074766,3.0,1024.0,1.0,0.64953303,141.0,9.33754,0.12441429,12.05,0.486,Cloudy,0.6485648682329024,-0.12441429,0.0
2022-08-15 21:00:00+00:00,12.0,58.661842,0.0,0.0,100.0,6.1305785,3.0,1024.5,1.0,0.58067656,78.0,9.713982,0.07412223,11.5,0.486,Cloudy,0.5797750851474588,-0.07412223,0.0
2022-08-15 22:00:00+00:00,10.85,58.78827,0.0,0.0,100.0,10.365251,3.0,1025.5,1.0,0.53652155,11.0,7.7427998,0.06517429,10.85,0.485,Cloudy,0.5356041436452971,-0.06517429,0.0
2022-08-15 23:00:00+00:00,9.3,68.02645,0.1,0.1,100.0,6.8777895,51.0,1026.2,0.0,0.37528843,0.0,6.816107,0.03508173,10.3,0.485,Rain,0.37456949177290655,0.06491827,0.0
2022-08-16 00:00:00+00:00,8.45,83.122986,0.3,0.3,98.0,3.8268526,51.0,1025.5,0.0,0.18704695,0.0,6.836838,0.0,11.0,0.49,Rain,0.18666959396987493,0.3,0.0
2022-08-16 01:00:00+00:00,8.35,79.71964,0.1,0.1,100.0,6.9527545,51.0,1025.3,0.0,0.22325069,0.0,6.129469,0.0014764483,10.2,0.489,Rain,0.22279497101243173,0.0985235517,0.0
2022-08-16 02:00:00+00:00,7.95,83.35041,0.1,0.1,100.0,4.0249224,51.0,1025.4,0.0,0.17837316,0.0,6.209771,0.0,9.6,0.49,Rain,0.17799845390830737,0.1,0.0
2022-08-16 03:00:00+00:00,7.5,91.46833,0.2,0.2,100.0,1.2979984,51.0,1025.6,0.0,0.08864343,0.0,6.356414,0.0,9.15,0.491,Rain,0.08845174569930003,0.2,0.0
2022-08-16 04:00:00+00:00,7.65,90.53735,2.0,2.0,100.0,3.8268526,61.0,1025.5,0.0,0.09932685,0.0,6.13764,0.0,8.75,0.514,Rain,0.09911453743694998,2.0,0.0
2022-08-16 05:00:00+00:00,7.3,90.512085,2.3,2.3,100.0,4.510787,61.0,1025.3,0.0,0.09724206,0.0,5.6091595,0.0,8.4,0.514,Rain,0.09702828498373317,2.3,0.0
2022-08-16 06:00:00+00:00,7.2,88.335976,0.1,0.1,100.0,5.8603754,51.0,1025.0,0.0,0.11873126,0.0,5.2135935,0.0,8.1,0.51,Rain,0.11846769328912088,0.1,0.0
2022-08-16 07:00:00+00:00,7.0,90.17722,0.1,0.1,100.0,8.373386,51.0,1023.6,0.0,0.098629296,0.0,4.6687956,0.0,7.9,0.508,Rain,0.09840712675230079,0.1,0.0
2022-08-16 08:00:00+00:00,6.95,88.00738,0.0,0.0,100.0,5.8603754,3.0,1022.8,0.0,0.12000507,0.0,4.899235,0.0,7.7,0.506,Cloudy,0.11973326733104983,0.0,0.0
2022-08-16 09:00:00+00:00,7.1,88.32719,0.0,0.0,100.0,6.8777895,3.0,1022.2,0.0,0.11801082,0.0,4.943635,0.0,7.6,0.504,Cloudy,0.11774662473918451,0.0,0.0
2022-08-16 10:00:00+00:00,7.15,89.56569,0.0,0.0,100.0,5.3517847,3.0,1022.2,0.0,0.105850995,0.0,5.2703686,0.0,7.55,0.502,Cloudy,0.1056151764400497,0.0,0.0
2022-08-16 11:00:00+00:00,7.2,90.19217,0.0,0.0,100.0,4.6800003,3.0,1022.2,0.0,0.09983623,0.0,5.451255,0.0,7.55,0.501,Cloudy,0.09961493531493404,0.0,0.0
2022-08-16 12:00:00+00:00,7.65,84.48117,0.0,0.0,100.0,6.5693827,3.0,1022.2,1.0,0.16289896,1.0,5.517231,0.024444068,7.35,0.501,Cloudy,0.16254872123693298,-0.024444068,0.0
2022-08-16 13:00:00+00:00,7.7,82.454155,1.9,1.9,100.0,8.4042845,61.0,1022.2,1.0,0.18480527,12.0,5.236104,0.031567767,7.45,0.52,Rain,0.1844088385170476,1.8684322329999998,0.0
2022-08-16 14:00:00+00:00,7.95,82.77326,0.0,0.0,100.0,9.693296,3.0,1021.5,1.0,0.18455666,29.0,5.3616905,0.03879488,7.6,0.501,Cloudy,0.18416868438684653,-0.03879488,0.0
2022-08-16 15:00:00+00:00,8.4,83.116844,0.0,0.0,100.0,11.841756,3.0,1020.6,1.0,0.18648267,43.0,5.6069546,0.045885723,7.85,0.499,Cloudy,0.18610488857127694,-0.045885723,0.0
2022-08-16 16:00:00+00:00,8.65,80.04031,0.0,0.0,100.0,12.904882,3.0,1020.3,1.0,0.2242266,58.0,5.6364098,0.05622961,8.1,0.498,Cloudy,0.2237798965736547,-0.05622961,0.0
2022-08-16 17:00:00+00:00,8.65,79.76299,0.0,0.0,100.0,13.779114,3.0,1019.6,1.0,0.22734219,53.0,5.4981117,0.056015912,8.25,0.497,Cloudy,0.22688909520939538,-0.056015912,0.0
2022-08-16 18:00:00+00:00,8.7,80.604454,0.3,0.3,100.0,14.336861,51.0,1018.4,1.0,0.21862596,62.0,5.510195,0.057945326,8.35,0.498,Rain,0.21819264989162446,0.242054674,0.0
2022-08-16 19:00:00+00:00,8.5,86.64349,1.6,1.6,100.0,14.8257065,61.0,1017.5,1.0,0.14852947,26.0,5.429451,0.038295105,8.25,0.515,Rain,0.14823275847304718,1.561704895,0.0
2022-08-16 20:00:00+00:00,8.65,86.36087,1.6,1.6,100.0,14.182355,61.0,1017.0,1.0,0.15321887,21.0,5.6963596,0.03677453,8.25,0.518,Rain,0.15291635795719427,1.5632254700000001,0.0
2022-08-16 21:00:00+00:00,8.65,87.256065,0.6,0.6,100.0,13.797913,53.0,1016.6,1.0,0.14316207,14.0,5.787302,0.03273168,8.2,0.515,Rain,0.14287979704300902,0.5672683199999999,0.0
2022-08-16 22:00:00+00:00,8.55,89.06284,2.2,2.2,100.0,13.324863,61.0,1016.9,1.0,0.122036576,6.0,5.803279,0.026868269,8.15,0.519,Rain,0.12179469937130849,2.1731317310000002,0.0
2022-08-16 23:00:00+00:00,8.6,90.915886,1.0,1.0,100.0,13.324863,55.0,1017.1,0.0,0.10170293,0.0,5.9369135,0.018768277,8.15,0.519,Rain,0.10150289394716228,0.9812317230000001,0.0
2022-08-17 00:00:00+00:00,8.7,94.07744,1.2,1.2,100.0,11.901798,55.0,1017.1,0.0,0.06675601,0.0,6.3919945,0.0,8.9,0.518,Rain,0.06662658842097757,1.2,0.0
2022-08-17 01:00:00+00:00,8.9,95.37328,1.3,1.3,100.0,9.9571085,61.0,1017.9,0.0,0.052858233,0.0,6.9769707,0.0,8.75,0.499,Rain,0.05275804209909096,1.3,0.0
2022-08-17 02:00:00+00:00,8.9,96.675514,0.7,0.7,100.0,5.3999996,53.0,1019.1,0.0,0.037980556,0.0,7.6931477,0.0,8.7,0.506,Rain,0.03790879334514252,0.7,0.0
2022-08-17 03:00:00+00:00,8.7,96.3428,0.3,0.3,86.0,9.19939,51.0,1019.9,0.0,0.041221738,0.0,6.874653,0.0,8.65,0.508,Rain,0.04114213434278424,0.3,0.0
2022-08-17 04:00:00+00:00,7.9,96.97993,0.0,0.0,49.0,11.165805,1.0,1020.7,0.0,0.032244205,0.0,5.6125364,0.0,8.35,0.505,Sunny,0.03217731895545861,0.0,0.0
2022-08-17 05:00:00+00:00,6.55,98.97324,0.0,0.0,100.0,10.636766,3.0,1021.0,0.0,0.009995878,0.0,4.090107,0.0,7.7,0.503,Cloudy,0.009972790570548784,0.0,0.0
2022-08-17 06:00:00+00:00,5.85,100.0,0.0,0.0,100.0,9.983106,3.0,1021.2,0.0,0.0,0.0,3.3608932,0.0,7.1,0.502,Cloudy,0.0,0.0,0.0
2022-08-17 07:00:00+00:00,6.3,100.0,0.0,0.0,100.0,13.1041975,3.0,1021.2,0.0,0.0,0.0,3.4572992,0.0,7.15,0.5,Cloudy,0.0,0.0,0.0
2022-08-17 08:00:00+00:00,6.4,97.953384,0.0,0.0,79.0,13.70839,2.0,1021.4,0.0,0.019720316,0.0,3.4237552,0.0,7.2,0.499,Cloudy,0.01967395302838315,0.0,0.0
2022-08-17 09:00:00+00:00,6.0,96.93435,0.0,0.0,72.0,12.979984,2.0,1021.7,0.0,0.028735876,0.0,3.007752,0.0,7.0,0.498,Cloudy,0.02866624274860352,0.0,0.0
2022-08-17 10:00:00+00:00,5.75,92.96251,0.0,0.0,100.0,13.891522,3.0,1022.3,0.0,0.064836144,0.0,2.4439044,0.0,6.8,0.497,Cloudy,0.06467575561252548,0.0,0.0
2022-08-17 11:00:00+00:00,5.2,93.585884,0.0,0.0,100.0,11.298495,3.0,1023.3,0.0,0.056881547,0.0,2.1799717,0.0,6.5,0.496,Cloudy,0.056735130398533395,0.0,0.0
2022-08-17 12:00:00+00:00,5.35,94.58017,0.0,0.0,100.0,13.0447235,3.0,1024.1,1.0,0.048567355,9.0,2.1363788,0.007621366,7.0,0.489,Cloudy,0.04844377322310056,-0.007621366,0.0
2022-08-17 13:00:00+00:00,5.65,91.98758,0.0,0.0,100.0,13.854155,3.0,1024.9,1.0,0.073308885,87.0,2.2979183,0.031798482,7.05,0.489,Cloudy,0.07312624913924703,-0.031798482,0.0
2022-08-17 14:00:00+00:00,6.85,83.21587,0.0,0.0,50.0,16.1198,2.0,1025.3,1.0,0.1668055,231.0,3.1170578,0.08523458,7.6,0.489,Cloudy,0.16642364003021404,-0.08523458,0.0
2022-08-17 15:00:00+00:00,8.55,74.11442,0.0,0.0,12.0,15.778518,0.0,1025.6,1.0,0.28884208,441.0,4.866991,0.16836965,8.65,0.488,Sunny,0.2882582346927317,-0.16836965,0.0
2022-08-17 16:00:00+00:00,10.2,64.72286,0.0,0.0,1.0,17.709658,0.0,1026.1,1.0,0.4398023,603.0,6.4368544,0.2452085,9.85,0.486,Sunny,0.43901568365569366,-0.2452085,0.0
2022-08-17 17:00:00+00:00,10.9,63.532497,0.0,0.0,1.0,18.847641,0.0,1025.8,1.0,0.47633082,666.0,7.3625965,0.27407187,10.9,0.485,Sunny,0.4755256832510969,-0.27407187,0.0
2022-08-17 18:00:00+00:00,11.55,58.96272,0.0,0.0,0.0,18.678415,0.0,1025.4,1.0,0.5596006,653.0,7.883765,0.28430948,11.65,0.483,Sunny,0.558697815325476,-0.28430948,0.0
2022-08-17 19:00:00+00:00,11.8,54.428886,0.0,0.0,0.0,18.359999,0.0,1025.3,1.0,0.6317685,581.0,7.6465387,0.26816678,12.05,0.481,Sunny,0.6307627583573131,-0.26816678,0.0
2022-08-17 20:00:00+00:00,11.5,50.791565,0.0,0.0,2.0,17.709658,0.0,1025.5,1.0,0.668825,450.0,7.0616293,0.22324942,12.0,0.48,Sunny,0.6677296008815649,-0.22324942,0.0
2022-08-17 21:00:00+00:00,10.65,52.59526,0.0,0.0,2.0,15.94601,0.0,1026.0,1.0,0.6090011,277.0,6.4179354,0.15042067,11.5,0.479,Sunny,0.6079383632405029,-0.15042067,0.0
2022-08-17 22:00:00+00:00,8.9,58.2973,0.0,0.0,1.0,13.37825,0.0,1026.8,1.0,0.47647542,95.0,5.0089636,0.06893928,10.55,0.479,Sunny,0.4755318675532041,-0.06893928,0.0
2022-08-17 23:00:00+00:00,7.15,65.8957,0.0,0.0,1.0,10.661107,0.0,1027.8,0.0,0.3459761,2.0,3.6634045,0.021250246,9.45,0.479,Sunny,0.34520075231274405,-0.021250246,0.0
2022-08-18 00:00:00+00:00,6.1,68.07753,0.0,0.0,0.0,11.269782,0.0,1028.6,0.0,0.3012976,0.0,2.4345617,0.0220974,9.95,0.474,Sunny,0.3005731316345941,-0.0220974,0.0
2022-08-18 01:00:00+00:00,6.0,69.54443,0.0,0.0,0.0,14.168641,0.0,1029.6,0.0,0.2854753,0.0,1.944149,0.026596315,8.85,0.474,Sunny,0.28478357368489093,-0.026596315,0.0
2022-08-18 02:00:00+00:00,4.95,77.813255,0.0,0.0,0.0,9.227524,0.0,1029.9,0.0,0.19336104,0.0,1.7056947,0.0068903123,7.95,0.474,Sunny,0.19285664295371974,-0.0068903123,0.0
2022-08-18 03:00:00+00:00,3.85,83.43761,0.0,0.0,0.0,7.7879906,0.0,1030.3,0.0,0.13365102,0.0,0.7986307,0.0,7.1,0.474,Sunny,0.13327564970320582,0.0,0.0
2022-08-18 04:00:00+00:00,3.65,84.01436,0.0,0.0,0.0,9.0,0.0,1030.6,0.0,0.12719476,0.0,0.40514565,0.0006085075,6.5,0.474,Sunny,0.1268328185433648,-0.0006085075,0.0
2022-08-18 05:00:00+00:00,2.5,88.86738,0.0,0.0,0.0,6.9527545,0.0,1030.8,0.0,0.08165985,0.0,-0.5041435,0.0,5.9,0.474,Sunny,0.08140950635219824,0.0,0.0
2022-08-18 06:00:00+00:00,1.5,90.405754,0.0,0.0,0.0,7.9036193,0.0,1031.2,0.0,0.06552744,0.0,-1.7622137,0.0,5.3,0.474,Sunny,0.06531424020898002,0.0,0.0
2022-08-18 07:00:00+00:00,1.5,91.062935,0.0,0.0,0.0,6.989936,0.0,1030.8,0.0,0.06103915,0.0,-1.613409,0.0,4.8,0.475,Sunny,0.06084038393150104,0.0,0.0
2022-08-18 08:00:00+00:00,1.45,92.05353,0.0,0.0,0.0,9.0,0.0,1030.2,0.0,0.054079533,0.0,-1.9408967,0.0,4.5,0.475,Sunny,0.05390268610540494,0.0,0.0
2022-08-18 09:00:00+00:00,1.45,92.72158,0.0,0.0,0.0,10.233123,0.0,1030.0,0.0,0.049533248,0.0,-2.104967,0.0,4.25,0.475,Sunny,0.049371153304964444,0.0,0.0
2022-08-18 10:00:00+00:00,1.3,94.06352,0.0,0.0,0.0,10.009036,0.0,1029.9,0.0,0.03996831,0.0,-2.2144082,0.0,4.05,0.475,Sunny,0.03983626694724485,0.0,0.0
2022-08-18 11:00:00+00:00,0.9,94.72851,0.0,0.0,5.0,7.7879906,0.0,1029.9,0.0,0.034484863,0.0,-2.3377368,0.0,3.8,0.475,Sunny,0.034368195492616715,0.0,0.0
2022-08-18 12:00:00+00:00,1.6,97.1731,0.0,0.0,7.0,11.988594,0.0,1030.5,1.0,0.019446611,17.0,-2.081161,0.0,3.15,0.473,Sunny,0.019383279350701943,0.0,0.0
2022-08-18 13:00:00+00:00,3.5,90.553635,0.0,0.0,0.0,10.44,0.0,1030.0,1.0,0.07437378,154.0,0.19925499,0.03959084,4.0,0.473,Sunny,0.07415919721512587,-0.03959084,0.0
2022-08-18 14:00:00+00:00,6.05,79.94752,0.0,0.0,1.0,13.0447235,0.0,1029.7,1.0,0.18861419,345.0,2.5051808,0.11381042,5.45,0.473,Sunny,0.1881565480020012,-0.11381042,0.0
2022-08-18 15:00:00+00:00,8.35,68.79392,0.0,0.0,0.0,15.941944,0.0,1028.7,1.0,0.3435294,503.0,4.4014397,0.19069524,7.05,0.472,Sunny,0.3428222028115687,-0.19069524,0.0
2022-08-18 16:00:00+00:00,10.45,62.54247,0.0,0.0,0.0,17.388409,0.0,1027.5,1.0,0.47483897,614.0,6.742775,0.25503153,8.6,0.47,Sunny,0.4740042929547664,-0.25503153,0.0
2022-08-18 17:00:00+00:00,12.05,57.654316,0.0,0.0,0.0,19.161337,0.0,1026.0,1.0,0.5967914,665.0,8.399166,0.29620087,9.95,0.468,Sunny,0.5958667476722531,-0.29620087,0.0
2022-08-18 18:00:00+00:00,12.9,57.266144,0.0,0.0,0.0,19.64228,0.0,1024.7,1.0,0.6367745,652.0,9.251882,0.30116165,11.0,0.466,Sunny,0.6358596060573084,-0.30116165,0.0
2022-08-18 19:00:00+00:00,13.25,57.155426,0.0,0.0,0.0,19.008547,0.0,1024.0,1.0,0.65317017,576.0,9.38055,0.27686146,11.65,0.465,Sunny,0.6522620448800833,-0.27686146,0.0
2022-08-18 20:00:00+00:00,13.15,57.93148,0.0,0.0,0.0,17.87718,0.0,1023.4,1.0,0.6371704,445.0,9.336293,0.22442652,11.85,0.463,Sunny,0.6362783817529009,-0.22442652,0.0
2022-08-18 21:00:00+00:00,12.45,61.496475,0.0,0.0,0.0,14.986553,0.0,1023.1,1.0,0.5570767,275.0,9.100521,0.14605466,11.55,0.463,Sunny,0.5562530659741535,-0.14605466,0.0
2022-08-18 22:00:00+00:00,10.65,66.662254,0.0,0.0,0.0,11.91812,0.0,1022.9,1.0,0.42827278,95.0,7.6320944,0.060455255,10.75,0.462,Sunny,0.4275373040199697,-0.060455255,0.0
2022-08-18 23:00:00+00:00,8.85,72.88152,0.0,0.0,0.0,12.10157,0.0,1022.8,0.0,0.30879563,2.0,5.713296,0.022614408,9.75,0.463,Sunny,0.3081856089133981,-0.022614408,0.0
2022-08-19 00:00:00+00:00,7.95,76.92315,0.0,0.0,0.0,12.245293,0.0,1022.9,0.0,0.24723375,0.0,4.772173,0.015345208,11.15,0.471,Sunny,0.24671139776258288,-0.015345208,0.0
2022-08-19 01:00:00+00:00,7.2,83.550186,0.0,0.0,0.0,10.948973,0.0,1022.9,0.0,0.16744846,0.0,4.3025703,0.004724742,9.9,0.471,Sunny,0.16707540378990027,-0.004724742,0.0
2022-08-19 02:00:00+00:00,6.05,91.69209,0.0,0.0,6.0,8.049845,0.0,1022.9,0.0,0.078143895,0.0,3.6166563,0.0,8.85,0.471,Sunny,0.07795482986200741,0.0,0.0
2022-08-19 03:00:00+00:00,5.35,97.2567,0.0,0.0,100.0,7.0911775,3.0,1022.6,0.0,0.024582744,0.0,3.0877676,0.0,8.15,0.471,Cloudy,0.024520289950594742,0.0,0.0
2022-08-19 04:00:00+00:00,5.15,100.0,0.0,0.0,100.0,9.339208,3.0,1022.2,0.0,0.0,0.0,2.6022482,0.0,7.85,0.471,Cloudy,0.0,0.0,0.0
2022-08-19 05:00:00+00:00,4.55,99.651146,0.0,0.0,100.0,8.891343,3.0,1021.4,0.0,0.002956748,0.0,1.9316697,0.0,7.55,0.471,Cloudy,0.002948718867708866,0.0,0.0
2022-08-19 06:00:00+00:00,3.85,99.64916,0.0,0.0,100.0,7.5942082,3.0,1021.1,0.0,0.0028311014,0.0,1.2804503,0.0,7.2,0.471,Cloudy,0.002823169176783935,0.0,0.0
2022-08-19 07:00:00+00:00,3.05,100.0,0.0,0.0,100.0,7.2,3.0,1020.3,0.0,0.0,0.0,0.39413643,0.0,6.8,0.471,Cloudy,0.0,0.0,0.0
2022-08-19 08:00:00+00:00,2.4,100.0,0.0,0.0,100.0,6.297428,3.0,1019.9,0.0,0.0,0.0,-0.24352074,0.0,6.45,0.471,Cloudy,0.0,0.0,0.0
2022-08-19 09:00:00+00:00,2.05,99.28913,0.0,0.0,100.0,6.638072,3.0,1019.6,0.0,0.005049944,0.0,-0.72294354,0.0,6.15,0.471,Cloudy,0.0050340061725143714,0.0,0.0
2022-08-19 10:00:00+00:00,1.6,98.577576,0.0,0.0,100.0,7.928177,3.0,1019.5,0.0,0.0097849965,0.0,-1.4555256,0.0,5.8,0.471,Cloudy,0.009753171936447425,0.0,0.0
2022-08-19 11:00:00+00:00,1.3,99.641815,0.0,0.0,100.0,7.6367526,3.0,1019.6,0.0,0.0024114847,0.0,-1.7382646,0.0,5.5,0.471,Cloudy,0.0024035713548262727,0.0,0.0
2022-08-19 12:00:00+00:00,1.75,94.764145,0.0,0.0,100.0,9.449572,3.0,1020.3,1.0,0.036406577,9.0,-1.5939159,0.0070244167,3.85,0.472,Cloudy,0.03628935048899118,-0.0070244167,0.0
2022-08-19 13:00:00+00:00,2.65,93.122635,0.0,0.0,100.0,6.638072,3.0,1020.5,1.0,0.05098778,88.0,-0.174654,0.02899366,4.45,0.472,Cloudy,0.05083227796828327,-0.02899366,0.0
2022-08-19 14:00:00+00:00,4.0,94.52233,0.0,0.0,100.0,5.692099,3.0,1020.4,1.0,0.04467112,188.0,1.5924444,0.06554362,5.45,0.472,Cloudy,0.04454630039849028,-0.06554362,0.0
2022-08-19 15:00:00+00:00,6.65,87.36858,0.0,0.0,81.0,6.792466,3.0,1019.9,1.0,0.12382257,341.0,4.379322,0.13096017,6.95,0.471,Cloudy,0.12353552327530659,-0.13096017,0.0
2022-08-19 16:00:00+00:00,9.65,79.63178,0.0,0.0,72.0,7.289445,2.0,1019.4,1.0,0.24474788,475.0,7.6556206,0.20485665,8.65,0.47,Cloudy,0.24430018114383234,-0.20485665,0.0
2022-08-19 17:00:00+00:00,12.6,68.474594,0.0,0.0,90.0,9.085988,3.0,1018.1,1.0,0.4606043,583.0,10.689395,0.27687475,10.35,0.468,Cloudy,0.4599495022936825,-0.27687475,0.0
2022-08-19 18:00:00+00:00,14.8,62.900547,0.0,0.0,98.0,9.885262,3.0,1017.5,1.0,0.625268,617.0,13.174688,0.31384364,11.8,0.467,Cloudy,0.6245531170912979,-0.31384364,0.0
2022-08-19 19:00:00+00:00,15.15,65.592735,0.0,0.0,94.0,10.383987,3.0,1017.0,1.0,0.5930704,474.0,13.307722,0.25083044,12.5,0.465,Cloudy,0.5924340777145602,-0.25083044,0.0
2022-08-19 20:00:00+00:00,15.5,65.22742,0.0,0.0,96.0,10.495713,3.0,1017.2,1.0,0.6129625,424.0,13.708105,0.22323772,13.0,0.464,Cloudy,0.6123330452126399,-0.22323772,0.0
2022-08-19 21:00:00+00:00,14.45,70.49569,0.0,0.0,100.0,9.826088,3.0,1017.3,1.0,0.48614419,264.0,12.796486,0.13536935,12.8,0.463,Cloudy,0.48559266146958424,-0.13536935,0.0
2022-08-19 22:00:00+00:00,11.4,83.47986,0.0,0.0,100.0,6.792466,3.0,1017.6,1.0,0.22302854,94.0,10.06869,0.036390837,11.95,0.463,Cloudy,0.22268881612683877,-0.036390837,0.0
2022-08-19 23:00:00+00:00,9.25,90.036255,0.0,0.0,100.0,7.42159,3.0,1017.9,0.0,0.11654878,2.0,7.5704308,0.00011346821,10.75,0.463,Cloudy,0.11633234082234112,-0.00011346821,0.0
2022-08-20 00:00:00+00:00,7.85,90.2405,0.0,0.0,100.0,9.673221,3.0,1017.8,0.0,0.10384679,0.0,5.519311,0.0,11.05,0.458,Cloudy,0.10362868100014977,0.0,0.0
2022-08-20 01:00:00+00:00,8.5,87.84378,0.0,0.0,21.0,6.696387,1.0,1018.3,0.0,0.13518137,0.0,6.661268,0.0,10.05,0.458,Sunny,0.13491174140589313,0.0,0.0
2022-08-20 02:00:00+00:00,8.2,87.816475,0.0,0.0,5.0,6.439876,0.0,1018.8,0.0,0.13275957,0.0,6.329425,0.0,9.4,0.458,Sunny,0.13248777486842878,0.0,0.0
2022-08-20 03:00:00+00:00,7.65,91.16357,0.0,0.0,0.0,7.9932966,0.0,1018.9,0.0,0.09275353,0.0,5.552828,0.0,8.85,0.458,Sunny,0.09255532774053654,0.0,0.0
2022-08-20 04:00:00+00:00,7.65,94.67663,0.0,0.0,46.0,6.989936,1.0,1019.2,0.0,0.055877328,0.0,5.827034,0.0,8.4,0.458,Sunny,0.05575851956436473,0.0,0.0
2022-08-20 05:00:00+00:00,8.7,98.32272,0.0,0.0,100.0,9.0,3.0,1019.6,0.0,0.018905044,0.0,6.9811296,0.0,8.4,0.459,Cloudy,0.018868773676710138,0.0,0.0
2022-08-20 06:00:00+00:00,8.65,99.325806,0.0,0.0,100.0,12.031756,3.0,1020.1,0.0,0.007573366,0.0,6.5151024,0.0,8.55,0.459,Cloudy,0.007558787916574827,0.0,0.0
2022-08-20 07:00:00+00:00,8.1,100.0,0.0,0.0,100.0,11.753876,3.0,1020.3,0.0,0.0,0.0,5.8893023,0.0,8.6,0.459,Cloudy,0.0,0.0,0.0
2022-08-20 08:00:00+00:00,7.75,100.0,0.0,0.0,100.0,6.28713,3.0,1019.3,0.0,0.0,0.0,6.248205,0.0,8.55,0.459,Cloudy,0.0,0.0,0.0
2022-08-20 09:00:00+00:00,7.45,100.0,0.0,0.0,100.0,6.989936,3.0,1019.1,0.0,0.0,0.0,5.7714634,0.0,8.45,0.46,Cloudy,0.0,0.0,0.0
2022-08-20 10:00:00+00:00,7.3,99.65876,0.0,0.0,100.0,10.086427,3.0,1019.3,0.0,0.0034973621,0.0,5.1211376,0.0,8.35,0.46,Cloudy,0.0034896952563181483,0.0,0.0
2022-08-20 11:00:00+00:00,7.15,99.65835,0.0,0.0,100.0,9.220499,3.0,1019.7,0.0,0.0034657717,0.0,5.0612316,0.0,8.25,0.46,Cloudy,0.0034581515242257943,0.0,0.0
